00112342_09f693c2/gsvi_54_-14_9_628.jpg,00112342_09f693c2/gsvi_54_-14_9_628_line.csv,54.0,-14,9,628.0353617616482,-14222.146337888273,2718.7021898657727,281.9807079661839,194.8073557724879
00112342_09f693c2/gsvi_78_-14_-9_395.jpg,00112342_09f693c2/gsvi_78_-14_-9_395_line.csv,78.0,-14,-9,395.1670900912165,-7050.625857257576,-776.7371487643516,323.9002995019058,237.17573329303053
00112342_09f693c2/gsvi_52_-14_-17_656.jpg,00112342_09f693c2/gsvi_52_-14_-17_656_line.csv,52.0,-14,-17,656.0972293053748,346.12689726566856,187.4688183819644,7103.894914098024,2355.058681221431
00112342_09f693c2/gsvi_78_-14_-7_395.jpg,00112342_09f693c2/gsvi_78_-14_-7_395_line.csv,78.0,-14,-7,395.1670900912165,-24328.989075412675,-2457.367266546898,324.0150571173732,238.30141536526165
00112342_09f693c2/gsvi_48_-6_-6_718.jpg,00112342_09f693c2/gsvi_48_-6_-6_718_line.csv,48.0,-6,-6,718.7317676493491,-2570.402397982632,-64.27148105230413,482.41726455431876,292.5602497004535
00112342_09f693c2/gsvi_78_-6_-2_395.jpg,00112342_09f693c2/gsvi_78_-6_-2_395_line.csv,78.0,-6,-2,395.1670900912165,-2521.781487313416,243.39055636000035,407.98788976723097,297.78039069480013
00112342_09f693c2/gsvi_52_-6_5_656.jpg,00112342_09f693c2/gsvi_52_-6_5_656_line.csv,52.0,-6,5,656.0972293053748,-2087.2579447549188,565.8374913711874,460.3206414476356,266.51127602740604
00112342_09f693c2/gsvi_62_-6_-17_532.jpg,00112342_09f693c2/gsvi_62_-6_-17_532_line.csv,62.0,-6,-17,532.5694343521658,-1319.6219054378407,-215.36716375523042,446.87914139961026,325.2197395785554
00112342_09f693c2/gsvi_50_-15_-11_686.jpg,00112342_09f693c2/gsvi_50_-15_-11_686_line.csv,50.0,-15,-11,686.2422145630587,-773.2597735798481,-32.37399503282791,690.0084013605779,231.33491257308185
00112342_09f693c2/gsvi_54_-15_-9_628.jpg,00112342_09f693c2/gsvi_54_-15_-9_628_line.csv,54.0,-15,-9,628.0353617616482,-740.4885002847984,29.106161082879566,623.0319219889973,212.70777464331013
00112342_09f693c2/gsvi_68_-15_-4_474.jpg,00112342_09f693c2/gsvi_68_-15_-4_474_line.csv,68.0,-15,-4,474.41950992407686,13.084585475245945,152.55523694328625,579.1100293196735,234.76805321937525
00112342_09f693c2/gsvi_62_-15_19_532.jpg,00112342_09f693c2/gsvi_62_-15_19_532_line.csv,62.0,-15,19,532.5694343521658,-620.1721131351775,515.3762011838955,518.910192757033,120.86185596465077
00112342_09f693c2/gsvi_76_-30_-2_409.jpg,00112342_09f693c2/gsvi_76_-30_-2_409_line.csv,76.0,-30,-2,409.5813223017853,4.171439987146016,44.92241105226651,1648.7623576935107,126.95310516755504
00112342_09f693c2/gsvi_78_37_4_395.jpg,00112342_09f693c2/gsvi_78_37_4_395_line.csv,78.0,37,4,395.1670900912165,-2882.043517075303,933.3702658924453,430.8551436187189,628.2141840999531
00112342_09f693c2/gsvi_74_37_1_424.jpg,00112342_09f693c2/gsvi_74_37_1_424_line.csv,74.0,37,1,424.6543429185312,-2289.09284436113,661.4013958351208,418.5953578630316,663.7429966406049
00112342_09f693c2/gsvi_70_37_8_457.jpg,00112342_09f693c2/gsvi_70_37_8_457_line.csv,70.0,37,8,457.0073621574767,-3240.791032935976,1215.0907688581585,466.2223734104384,679.7117761985344
00112342_09f693c2/gsvi_68_7_-9_474.jpg,00112342_09f693c2/gsvi_68_7_-9_474_line.csv,68.0,7,-9,474.41950992407686,-2020.1167233476194,66.06087215784794,409.55459515848634,406.5883104895981
00112342_09f693c2/gsvi_70_7_5_457.jpg,00112342_09f693c2/gsvi_70_7_5_457_line.csv,70.0,7,5,457.0073621574767,-1895.8382146100807,634.7734261444571,428.6271622059802,383.92241099192745
00112342_09f693c2/gsvi_64_7_-9_512.jpg,00112342_09f693c2/gsvi_64_7_-9_512_line.csv,64.0,7,-9,512.1070492931361,-1951.857863978585,105.63370374170034,410.1435178015615,414.1875425744769
00112342_09f693c2/gsvi_66_-14_-19_492.jpg,00112342_09f693c2/gsvi_66_-14_-19_492_line.csv,66.0,-14,-19,492.7567884206665,-119.10158974897007,66.49605231881921,493.6365509307765,260.7706783224545
00112342_09f693c2/gsvi_72_-14_13_440.jpg,00112342_09f693c2/gsvi_72_-14_13_440_line.csv,72.0,-14,13,440.4422145507756,-104.95934054774091,327.46616561714353,566.7191437576444,125.91261627407482
00112342_09f693c2/gsvi_64_1_-7_512.jpg,00112342_09f693c2/gsvi_64_1_-7_512_line.csv,64.0,1,-7,512.1070492931361,-982.5719493947709,188.7541998291823,388.3024470448797,322.39470109874526
00112342_09f693c2/gsvi_56_1_3_601.jpg,00112342_09f693c2/gsvi_56_1_3_601_line.csv,56.0,1,3,601.8324689108263,-1037.923752082408,409.47058168680996,414.96980747152435,304.78132396371296
00372342_39e093c2/gsvi_72_-2_-20_440.jpg,00372342_39e093c2/gsvi_72_-2_-20_440_line.csv,72.0,-2,-20,440.4422145507756,-494.9832796547803,21.70879548046122,567.4649388216349,401.5584686256228
00372342_39e093c2/gsvi_76_3_8_409.jpg,00372342_39e093c2/gsvi_76_3_8_409_line.csv,76.0,3,8,409.5813223017853,-11464.37290812389,2122.8967544793004,348.6124719379449,331.87875983551646
00372342_39e093c2/gsvi_76_3_-13_409.jpg,00372342_39e093c2/gsvi_76_3_-13_409_line.csv,76.0,3,-13,409.5813223017853,347.38234901087924,333.8715368470779,38789.71662972492,9137.487120369273
00372342_39e093c2/gsvi_70_3_7_457.jpg,00372342_39e093c2/gsvi_70_3_7_457_line.csv,70.0,3,7,457.0073621574767,-11236.163370962511,1745.4705727140813,349.67079794768676,332.1010754398265
00372342_39e093c2/gsvi_64_-7_-6_512.jpg,00372342_39e093c2/gsvi_64_-7_-6_512_line.csv,64.0,-7,-6,512.1070492931361,260.21132614227406,264.6076125692352,7892.158285711491,721.2988767416929
00372342_39e093c2/gsvi_66_-7_0_492.jpg,00372342_39e093c2/gsvi_66_-7_0_492_line.csv,66.0,-7,0,492.7567884206665,253.29449146918648,265.6402958345201,1674.741450645895,310.9981954653112
00372342_39e093c2/gsvi_76_-7_-13_409.jpg,00372342_39e093c2/gsvi_76_-7_-13_409_line.csv,76.0,-7,-13,409.5813223017853,263.6577083407317,262.3439068762623,2384.6457608986007,718.9449140544757
00372342_39e093c2/gsvi_68_-7_7_474.jpg,00372342_39e093c2/gsvi_68_-7_7_474_line.csv,68.0,-7,7,474.41950992407686,247.62145000230333,277.3306238863957,2325.368702388887,15.350555518630586
00372342_39e093c2/gsvi_74_16_3_424.jpg,00372342_39e093c2/gsvi_74_16_3_424_line.csv,74.0,16,3,424.6543429185312,-1264.0462907743643,577.9399648090798,447.28758078134314,449.6446667545663
00372342_39e093c2/gsvi_78_-10_-3_395.jpg,00372342_39e093c2/gsvi_78_-10_-3_395_line.csv,78.0,-10,-3,395.1670900912165,-150.3909488599454,228.85068009237006,658.7308042615082,266.01950624488967
00372342_39e093c2/gsvi_78_-24_13_395.jpg,00372342_39e093c2/gsvi_78_-24_13_395_line.csv,78.0,-24,13,395.1670900912165,191.7370544025713,173.67279943808663,1780.5892052847194,-191.27307875299823
00372342_39e093c2/gsvi_74_-24_7_424.jpg,00372342_39e093c2/gsvi_74_-24_7_424_line.csv,74.0,-24,7,424.6543429185312,196.5885004050407,158.35667463792183,1623.8823624043498,-24.664309864644792
00372342_39e093c2/gsvi_54_-10_9_628.jpg,00372342_39e093c2/gsvi_54_-10_9_628_line.csv,54.0,-10,9,628.0353617616482,-464.9673225283042,307.53441594549116,849.9129288904661,123.79963429059225
00372342_39e093c2/gsvi_60_-10_4_554.jpg,00372342_39e093c2/gsvi_60_-10_4_554_line.csv,60.0,-10,4,554.2562584220408,-332.9505482369608,255.03385733333602,832.5587719316719,188.47616508226216
00372342_39e093c2/gsvi_60_-10_-4_554.jpg,00372342_39e093c2/gsvi_60_-10_-4_554_line.csv,60.0,-10,-4,554.2562584220408,-318.800469993515,178.52936660988604,829.3540571535573,255.43729785433828
00372342_39e093c2/gsvi_74_-10_-20_424.jpg,00372342_39e093c2/gsvi_74_-10_-20_424_line.csv,74.0,-10,-20,424.6543429185312,-84.05713404616716,101.75634573113203,691.1393975055512,380.77112029659713
00372342_39e093c2/gsvi_74_38_-19_424.jpg,00372342_39e093c2/gsvi_74_38_-19_424_line.csv,74.0,38,-19,424.6543429185312,-860.4023434662356,238.32687208459308,403.6878643864152,688.9172986719998
00372342_39e093c2/gsvi_78_38_16_395.jpg,00372342_39e093c2/gsvi_78_38_16_395_line.csv,78.0,38,16,395.1670900912165,-587.8081449522901,853.9358755915716,586.0261957104178,552.6580844738197
00372342_39e093c2/gsvi_60_31_8_554.jpg,00372342_39e093c2/gsvi_60_31_8_554_line.csv,60.0,31,8,554.2562584220408,6.996486250633609,666.8461417739647,1270.1269931432093,509.13243445686015
00372342_39e093c2/gsvi_60_31_-19_554.jpg,00372342_39e093c2/gsvi_60_31_-19_554_line.csv,60.0,31,-19,554.2562584220408,-200.9469653403644,515.2626859419106,1215.019197752575,995.0705439034367
00372342_39e093c2/gsvi_70_-19_-14_457.jpg,00372342_39e093c2/gsvi_70_-19_-14_457_line.csv,70.0,-19,-14,457.0073621574767,-4010.1013086213698,-783.2253194541054,372.33506979136195,192.81917736997087
00372342_39e093c2/gsvi_74_-19_-11_424.jpg,00372342_39e093c2/gsvi_74_-19_-11_424_line.csv,74.0,-19,-11,424.6543429185312,-8249.37094455293,-1245.329465447568,362.3153803177838,189.5749616484196
00372342_39e093c2/gsvi_60_0_15_554.jpg,00372342_39e093c2/gsvi_60_0_15_554_line.csv,60.0,0,15,554.2562584220408,34.055080209342805,391.09436634787176,1213.742779847414,77.32081246206499
00372342_39e093c2/gsvi_76_0_-1_409.jpg,00372342_39e093c2/gsvi_76_0_-1_409_line.csv,76.0,0,-1,409.5813223017853,76.33508241500019,320.30732032799074,1005.0949574749861,328.265934990691
00372342_39e093c2/gsvi_74_0_3_424.jpg,00372342_39e093c2/gsvi_74_0_3_424_line.csv,74.0,0,3,424.6543429185312,62.190156805281845,342.63201546940144,1019.987253080587,275.0355530666436
00372342_39e093c2/gsvi_64_-8_0_512.jpg,00372342_39e093c2/gsvi_64_-8_0_512_line.csv,64.0,-8,0,512.1070492931361,-1068.117172265232,301.83541785600244,520.7506691425492,259.7224152340128
00372342_39e093c2/gsvi_66_-8_-3_492.jpg,00372342_39e093c2/gsvi_66_-8_-3_492_line.csv,66.0,-8,-3,492.7567884206665,-1279.417454644029,178.33571127788196,508.9435844148014,272.19963091824985
00372342_39e093c2/gsvi_76_-3_19_409.jpg,00372342_39e093c2/gsvi_76_-3_19_409_line.csv,76.0,-3,19,409.5813223017853,-605.0509802022488,601.5986870249285,472.9707723549418,244.20513720893285
01082342_64f793c2/gsvi_72_-24_10_440.jpg,01082342_64f793c2/gsvi_72_-24_10_440_line.csv,72.0,-24,10,440.4422145507756,-74.28672832809309,210.82922854665708,794.8081828993091,70.34455420446108
01082342_64f793c2/gsvi_72_-24_3_440.jpg,01082342_64f793c2/gsvi_72_-24_3_440_line.csv,72.0,-24,3,440.4422145507756,-53.37692740133258,162.82820366254344,817.0581265975794,118.80001582763038
01082342_64f793c2/gsvi_70_38_7_457.jpg,01082342_64f793c2/gsvi_70_38_7_457_line.csv,70.0,38,7,457.0073621574767,150.91900631709714,723.6482024662041,1660.236348921432,464.2787584646039
01082342_64f793c2/gsvi_64_38_14_512.jpg,01082342_64f793c2/gsvi_64_38_14_512_line.csv,64.0,38,14,512.1070492931361,186.57855601384313,785.6639062545097,1851.2432692911457,305.10457190498323
01082342_64f793c2/gsvi_78_38_-3_395.jpg,01082342_64f793c2/gsvi_78_38_-3_395_line.csv,78.0,38,-3,395.1670900912165,121.0820115649293,619.229034906226,1401.1352921994599,648.1907783758795
01082342_64f793c2/gsvi_66_28_13_492.jpg,01082342_64f793c2/gsvi_66_28_13_492_line.csv,66.0,28,13,492.7567884206665,-2329.398334570421,1211.6553412524472,229.27708181597444,588.7528814973441
01082342_64f793c2/gsvi_72_28_14_440.jpg,01082342_64f793c2/gsvi_72_28_14_440_line.csv,72.0,28,14,440.4422145507756,-2181.4127789486624,1201.7671380952809,245.41862805358878,562.5559061662245
01082342_64f793c2/gsvi_76_1_5_409.jpg,01082342_64f793c2/gsvi_76_1_5_409_line.csv,76.0,1,5,409.5813223017853,-382.5728366620914,390.58129850925263,590.8971071260894,310.21425120045234
01082342_64f793c2/gsvi_76_-23_16_409.jpg,01082342_64f793c2/gsvi_76_-23_16_409_line.csv,76.0,-23,16,409.5813223017853,-2800.8506043423677,1027.955697725326,364.78985140317656,118.52603239850404
01082342_64f793c2/gsvi_72_0_-12_440.jpg,01082342_64f793c2/gsvi_72_0_-12_440_line.csv,72.0,0,-12,440.4422145507756,-7791.00108930221,-1171.7877792307033,300.2986628378227,325.5195719720371
01082342_64f793c2/gsvi_78_-2_-6_395.jpg,01082342_64f793c2/gsvi_78_-2_-6_395_line.csv,78.0,-2,-6,395.1670900912165,-353.5910399074405,238.54157033334565,573.4466319439754,348.214035748543
01082342_64f793c2/gsvi_54_4_5_628.jpg,01082342_64f793c2/gsvi_54_4_5_628_line.csv,54.0,4,5,628.0353617616482,45.00388432730091,413.816493599503,1374.4935083670543,298.60036720585805
01082342_64f793c2/gsvi_74_4_6_424.jpg,01082342_64f793c2/gsvi_74_4_6_424_line.csv,74.0,4,6,424.6543429185312,116.43016810239138,375.04560850311674,1093.9584182954532,286.38888911573054
01082342_64f793c2/gsvi_48_4_-1_718.jpg,01082342_64f793c2/gsvi_48_4_-1_718_line.csv,48.0,4,-1,718.7317676493491,139.12308813593052,386.50493319111615,1684.5259616145518,442.0936559690972
01082342_64f793c2/gsvi_66_4_-6_492.jpg,01082342_64f793c2/gsvi_66_4_-6_492_line.csv,66.0,4,-6,492.7567884206665,67.78437901374636,347.61396493975883,1287.2642479760657,472.27571609221434
01082342_64f793c2/gsvi_76_10_0_409.jpg,01082342_64f793c2/gsvi_76_10_0_409_line.csv,76.0,10,0,409.5813223017853,-56.46729721689832,414.7276485451628,815.4046905401434,415.0337848581853
01082342_64f793c2/gsvi_48_10_-2_718.jpg,01082342_64f793c2/gsvi_48_10_-2_718_line.csv,48.0,10,-2,718.7317676493491,-23.457268100972385,401.4982876745931,1149.4465100354005,516.1707527536381
01082342_64f793c2/gsvi_52_10_-7_656.jpg,01082342_64f793c2/gsvi_52_10_-7_656_line.csv,52.0,10,-7,656.0972293053748,187.82097884310463,396.1972972837114,1084.29524266742,558.048201373161
01082342_64f793c2/gsvi_78_-4_-8_395.jpg,01082342_64f793c2/gsvi_78_-4_-8_395_line.csv,78.0,-4,-8,395.1670900912165,-217.74529571368384,213.4404576255576,461.55710589997443,314.9279798346372
01082342_64f793c2/gsvi_74_-4_7_424.jpg,01082342_64f793c2/gsvi_74_-4_7_424_line.csv,74.0,-4,7,424.6543429185312,-283.02374610056336,364.3751852791456,632.1711624494228,255.76068646939973
01082342_64f793c2/gsvi_76_-4_14_409.jpg,01082342_64f793c2/gsvi_76_-4_14_409_line.csv,76.0,-4,14,409.5813223017853,-228.89660981143038,427.63538958328746,628.6282391039683,234.04973392928792
01082342_64f793c2/gsvi_66_39_-4_492.jpg,01082342_64f793c2/gsvi_66_39_-4_492_line.csv,66.0,39,-4,492.7567884206665,-169.53981099118567,669.3589933284345,598.8407950735327,770.3736372847927
01082342_64f793c2/gsvi_72_39_7_440.jpg,01082342_64f793c2/gsvi_72_39_7_440_line.csv,72.0,39,7,440.4422145507756,-13.684879022148664,697.4999756658328,673.9099734594627,666.8583056373636
01082342_64f793c2/gsvi_76_-27_-6_409.jpg,01082342_64f793c2/gsvi_76_-27_-6_409_line.csv,76.0,-27,-6,409.5813223017853,159.49809517869534,87.91571429106395,2691.1259225952335,353.8747674148123
01082342_64f793c2/gsvi_72_-27_-10_440.jpg,01082342_64f793c2/gsvi_72_-27_-10_440_line.csv,72.0,-27,-10,440.4422145507756,168.4464857372966,65.56444526317131,2606.621850384958,528.9315953690594
01082342_64f793c2/gsvi_64_-27_7_512.jpg,01082342_64f793c2/gsvi_64_-27_7_512_line.csv,64.0,-27,7,512.1070492931361,185.29322212578543,46.14420208651069,3152.3083505704994,-272.286183957151
01082342_64f793c2/gsvi_66_8_-6_492.jpg,01082342_64f793c2/gsvi_66_8_-6_492_line.csv,66.0,8,-6,492.7567884206665,-1116.6620590030116,249.1876370593577,514.0596444536818,433.0594564597514
01082342_64f793c2/gsvi_70_8_-9_457.jpg,01082342_64f793c2/gsvi_70_8_-9_457_line.csv,70.0,8,-9,457.0073621574767,-1005.5064627725556,180.6084331533715,498.30605782759096,434.29751179876934
01082342_64f793c2/gsvi_68_2_11_474.jpg,01082342_64f793c2/gsvi_68_2_11_474_line.csv,68.0,2,11,474.41950992407686,479.31446954903316,287.5431735213049,2719.4371082531375,-128.9931427419329
01082342_64f793c2/gsvi_62_2_-14_532.jpg,01082342_64f793c2/gsvi_62_2_-14_532_line.csv,62.0,2,-14,532.5694343521658,493.90064839469676,405.33737275717345,3178.150417491831,1070.96245671004
01082342_64f793c2/gsvi_68_-20_-1_474.jpg,01082342_64f793c2/gsvi_68_-20_-1_474_line.csv,68.0,-20,-1,474.41950992407686,288.8560919253289,123.25362272841255,4312.826707561817,177.6089661434788
01082342_64f793c2/gsvi_66_-20_11_492.jpg,01082342_64f793c2/gsvi_66_-20_11_492_line.csv,66.0,-20,11,492.7567884206665,214.9332851897987,142.71030353674078,4039.916825868639,-620.5244215936813
01082342_64f793c2/gsvi_64_-20_8_512.jpg,01082342_64f793c2/gsvi_64_-20_8_512_line.csv,64.0,-20,8,512.1070492931361,242.80738360412874,132.4628106639016,5059.256364924779,-579.5236945317176
01082342_64f793c2/gsvi_56_8_-10_601.jpg,01082342_64f793c2/gsvi_56_8_-10_601_line.csv,56.0,8,-10,601.8324689108263,433.70737492239897,405.5617839149204,11675.901460423443,2485.315200266046
01082342_64f793c2/gsvi_56_8_0_601.jpg,01082342_64f793c2/gsvi_56_8_0_601_line.csv,56.0,8,0,601.8324689108263,435.2996748848779,378.2543290585787,9197.578104269582,502.19360816203016
01082342_64f793c2/gsvi_70_8_-3_457.jpg,01082342_64f793c2/gsvi_70_8_-3_457_line.csv,70.0,8,-3,457.0073621574767,557.935636097121,375.3325056032121,16176.264793705412,1323.7893410924837
01082342_64f793c2/gsvi_60_8_-20_554.jpg,01082342_64f793c2/gsvi_60_8_-20_554_line.csv,60.0,8,-20,554.2562584220408,390.8988265964733,423.4252799918594,10478.243301219009,4104.172249514017
01112342_0bf693c2/gsvi_76_-1_16_409.jpg,01112342_0bf693c2/gsvi_76_-1_16_409_line.csv,76.0,-1,16,409.5813223017853,89.17562971523088,370.26499056600363,1077.718136862029,85.57704231738268
01112342_0bf693c2/gsvi_78_25_-5_395.jpg,01112342_0bf693c2/gsvi_78_25_-5_395_line.csv,78.0,25,-5,395.1670900912165,-78.45452873532469,447.18097974456714,746.2127816469764,522.5308121006653
01112342_0bf693c2/gsvi_76_25_7_409.jpg,01112342_0bf693c2/gsvi_76_25_7_409_line.csv,76.0,25,7,409.5813223017853,-70.09803591056999,534.8993110997501,837.6714703538076,448.7579975219605
01112342_0bf693c2/gsvi_68_25_-19_474.jpg,01112342_0bf693c2/gsvi_68_25_-19_474_line.csv,68.0,25,-19,474.41950992407686,-198.72382515476284,354.00343721576115,780.7667482691788,683.6758873150454
01112342_0bf693c2/gsvi_78_-30_-17_395.jpg,01112342_0bf693c2/gsvi_78_-30_-17_395_line.csv,78.0,-30,-17,395.1670900912165,350.21636497695084,110.54151114413114,2666.032889424599,831.5515512573609
01112342_0bf693c2/gsvi_74_-30_16_424.jpg,01112342_0bf693c2/gsvi_74_-30_16_424_line.csv,74.0,-30,16,424.6543429185312,228.48626256389383,113.11280167832444,18652.398239476894,-5151.527310719275
01112342_0bf693c2/gsvi_78_22_-4_395.jpg,01112342_0bf693c2/gsvi_78_22_-4_395_line.csv,78.0,22,-4,395.1670900912165,100.0146559110477,444.68397706736,1092.0073242558792,510.5954286373732
01112342_0bf693c2/gsvi_70_22_-4_457.jpg,01112342_0bf693c2/gsvi_70_22_-4_457_line.csv,70.0,22,-4,457.0073621574767,53.63837623349474,465.9046342153722,629.0045733727053,547.5590453669829
01112342_0bf693c2/gsvi_74_17_-15_424.jpg,01112342_0bf693c2/gsvi_74_17_-15_424_line.csv,74.0,17,-15,424.6543429185312,181.97344868485615,437.8538132226214,2465.4787194242936,972.7335048664739
01112342_0bf693c2/gsvi_72_-1_-10_440.jpg,01112342_0bf693c2/gsvi_72_-1_-10_440_line.csv,72.0,-1,-10,440.4422145507756,-898.0568240768844,75.97349180514811,482.271927129061,331.7568583969031
01112342_0bf693c2/gsvi_60_-1_-8_554.jpg,01112342_0bf693c2/gsvi_60_-1_-8_554_line.csv,60.0,-1,-8,554.2562584220408,-1225.9133381668996,130.1066145219709,459.26318962262593,344.3670591823286
01112342_0bf693c2/gsvi_62_-1_19_532.jpg,01112342_0bf693c2/gsvi_62_-1_19_532_line.csv,62.0,-1,19,532.5694343521658,-1096.5777394619702,824.73548950217,506.5850675049312,231.73317936519598
01112342_0bf693c2/gsvi_70_-26_-17_457.jpg,01112342_0bf693c2/gsvi_70_-26_-17_457_line.csv,70.0,-26,-17,457.0073621574767,347.44985441145144,119.56280959593548,9698.466683745733,2657.463872086654
01112342_0bf693c2/gsvi_62_-26_-4_532.jpg,01112342_0bf693c2/gsvi_62_-26_-4_532_line.csv,62.0,-26,-4,532.5694343521658,288.92232959043963,83.69423079291735,11264.103650505107,843.3688889980303
01112342_0bf693c2/gsvi_68_-26_-20_474.jpg,01112342_0bf693c2/gsvi_68_-26_-20_474_line.csv,68.0,-26,-20,474.41950992407686,335.60066831728597,105.10468644949404,2316.3034395811746,845.9817494672892
01112342_0bf693c2/gsvi_66_32_-1_492.jpg,01112342_0bf693c2/gsvi_66_32_-1_492_line.csv,66.0,32,-1,492.7567884206665,-19.022865795530265,621.8762263370295,1273.5705980890605,634.8024585262583
01112342_0bf693c2/gsvi_52_32_-3_656.jpg,01112342_0bf693c2/gsvi_52_32_-3_656_line.csv,52.0,32,-3,656.0972293053748,-151.01968404523353,703.9843133361996,1447.1428658395942,735.4280751975143
01112342_0bf693c2/gsvi_48_32_-4_718.jpg,01112342_0bf693c2/gsvi_48_32_-4_718_line.csv,48.0,32,-4,718.7317676493491,159.70167748417313,785.0388564985886,1664.702178379468,816.9509951893789
01112342_0bf693c2/gsvi_46_32_-13_753.jpg,01112342_0bf693c2/gsvi_46_32_-13_753_line.csv,46.0,32,-13,753.8727570636007,-230.61769324710974,665.3674992503386,1693.1693474987364,1135.9135918018512
01112342_0bf693c2/gsvi_62_21_5_532.jpg,01112342_0bf693c2/gsvi_62_21_5_532_line.csv,62.0,21,5,532.5694343521658,-1741.7187470839135,675.742246740519,476.53768904579124,505.30072545523524
01112342_0bf693c2/gsvi_56_21_13_601.jpg,01112342_0bf693c2/gsvi_56_21_13_601_line.csv,56.0,21,13,601.8324689108263,-1815.3658142083,1002.1111198936136,513.0111443809508,485.58443344300764
